,0,1,2,3,4
4139,0.045506265473128416,0.05239491737761116,0.011620728131720255,0.037124687167336246,0.020804888683065577
4140,0.044717887254436206,0.05155488374742925,0.011618156177084156,0.03711647055558942,0.02231196696507716
4141,0.04516592500912966,0.03458989333549676,0.01666641157684309,0.01967257526617984,0.0480934968645939
4142,0.020557630011741556,0.05858906109388737,0.015791113621535662,0.014317995532644609,0.03484384097899374
4143,0.030423670950320683,0.03555305688328462,0.04149334304485873,0.016800637154279915,0.037085815563624724
4144,0.015370227241040372,0.044596232154308316,0.022300408018147096,0.026371610883749123,0.039041249061294005
4145,0.03943212291270399,0.04222415662162114,0.019792813068856534,0.016836649051213733,0.027790491234917298
4146,0.012045661262766428,0.022619578549844664,0.019750122943160673,0.021091536064172092,0.03640996251726706
4147,0.022917218833930882,0.01794990485932245,0.008635549662637031,0.021387059761834352,0.016464681433321773
4148,0.024707434901520352,0.01674917265744765,0.00974590875702413,0.019826280234863707,0.021092404022798016
4149,0.02480702244315796,0.03758548649889448,0.015604879837556165,0.024964568831143865,0.030476219681807512
4150,0.032448959649721394,0.042951636564104174,0.02192962168441364,0.017585444301824665,0.02313074177484841
4151,0.04656561750912468,0.022418704155388023,0.025163502389589493,0.0287864725542996,0.029015061656387404
4152,0.037431648086467595,0.04696298382298154,0.03265778771932741,0.03457306917775941,0.03011623224334034
4153,0.023947544824174587,0.018564680577465704,0.011067881093047328,0.03216045613510935,0.03147794922245342
4154,0.015099788332502919,0.028155663057819507,0.010012909783041125,0.013494415435073022,0.031058588860492696
4155,0.027818528013452165,0.04962479174294449,0.026730943989330028,0.02358853747843679,0.024819679901458443
4156,0.035905039468472975,0.038295622341785976,0.01891558352913437,0.02742526907861778,0.03478344496932603
4157,0.024063738325494327,0.027262652022885473,0.02256088840719852,0.008029929325559059,0.018446082918042044
4158,0.03122740289505876,0.053776630512857526,0.021631923268323847,0.03379048622215714,0.031081059016656552
4159,0.041691207949637384,0.02548252956972156,0.014208314189507645,0.038374831990369555,0.019977074785967747
4160,0.026515603882489486,0.019221425053262155,0.017561868438993895,0.021356524636713697,0.021136702501068225
4161,0.03885886206250078,0.03039475996635042,0.025395872333065683,0.029621024471371448,0.014256443968621909
4162,0.037149521919942,0.030838340994047416,0.01275847104615939,0.03171308038760607,0.035184797054123994
4163,0.05352864522555417,0.05598742220320337,0.022963588590219935,0.03173078101266058,0.045771702491721
4164,0.029313869888684667,0.019716898598121698,0.02063446747665834,0.019745545567253723,0.026756747934004142
4165,0.029852782657605107,0.03412861111389214,0.018861222761797525,0.02610095061091036,0.017643088305727837
4166,0.02460165884402976,0.0172434118436406,0.010987918137654665,0.01904156442510028,0.027135566489979814
4167,0.0300319852809365,0.030268189201128816,0.01733416795367184,0.020290091729214352,0.03147506135393143
4168,0.02160911179266713,0.024454149955157406,0.0218086711829427,0.04381145401338318,0.02962515481015284
4169,0.024595816545029896,0.019054284391991503,0.025204654053910848,0.03262218032089353,0.019444059512675634
4170,0.027914508578958445,0.0458288338344006,0.022459806356973155,0.02379238864129924,0.018857077153736447
4171,0.04420896863523746,0.020281220064337076,0.025180011640464958,0.014792844198298316,0.016488813259179544
4172,0.050550026091436065,0.02328697379038153,0.03164669233756577,0.03609879816090558,0.032845929062461234
4173,0.03728111648569609,0.04578862739138913,0.02462659442748433,0.024882733109487003,0.024645720148444086
4174,0.04862330332338476,0.02939963018091688,0.026096303148338246,0.024823403393431916,0.017820680924598563
4175,0.014869311940114881,0.015258048842750333,0.009060816538870031,0.007303704339930735,0.021537550822922375
4176,0.019936577881847693,0.027801697824204556,0.03747494207994503,0.016316833764657715,0.04070745761022852
4177,0.018786991458228243,0.04292198341522087,0.022055657077367365,0.02676667794851522,0.029859567379374927
4178,0.026954358801810487,0.02591675496688965,0.024823899340089762,0.012335186233881896,0.02388038734612541
4179,0.03664317667966562,0.04174413673748678,0.027039642841899483,0.037371204152498304,0.051825427820545764
4180,0.04904896092018424,0.037061157393983066,0.0233277675609719,0.03175881398866844,0.03822457217454422
4181,0.026225799216205162,0.030775705457407442,0.014494239902769414,0.006728414071891052,0.025560478893605795
4182,0.053653106493516546,0.047311128514907784,0.019874144022490547,0.03297996877971017,0.04146855548082664
4183,0.04889689457387296,0.03694625679896046,0.023255444553225247,0.03166035223298935,0.03810606464816964
4184,0.02965414284277662,0.013470613932739224,0.024398857249526194,0.01122433639171063,0.02792481710558041
4185,0.054672903505353934,0.0425162959030577,0.014736686820902367,0.034304388839075974,0.02658634806823757
4186,0.06112897050415176,0.053313288638381445,0.04182974716408123,0.06246679636507326,0.03604989361157617
4187,0.02790119477778151,0.018766714537827446,0.021191112342933555,0.018793980970699703,0.025467303995056072
4188,0.018070002542457518,0.022484558716292038,0.009680296055142234,0.02348158959789723,0.014513696863277217
4189,0.031118418586819553,0.02983523040955127,0.030740386288640016,0.04004673512179644,0.0352446076170336
4190,0.024500608442297518,0.009866739241935834,0.024101746683149124,0.024506237714271583,0.017937919750645265
4191,0.03185047590285598,0.04483481013226713,0.029991747111756496,0.03817224015997944,0.052760532904234776
4192,0.05674816523933351,0.06124456538907347,0.026151485408706824,0.0370529632000707,0.03529519463064943
4193,0.04970458763110031,0.0329993784879115,0.02392639913844511,0.030519482560919197,0.03429891099478476
4194,0.02712710916934036,0.019124290580417626,0.01673215563806176,0.014752192954392559,0.0197451225855891
4195,0.023574832546235772,0.01888324939886684,0.008863385518983876,0.014029270744534297,0.019588387774560515
4196,0.029855959633650512,0.04647127417458536,0.010334477769429083,0.021856986026111934,0.05106651910637407
4197,0.03906310885770998,0.04085396196479226,0.023443963183562632,0.018386390608824077,0.01838913102029973
4198,0.054329599044908965,0.04146203255008513,0.021469173201098025,0.033954314375564586,0.037113913391495536
4199,0.04561066937747976,0.062414265517237284,0.021562916793175,0.03937254191506221,0.03834302247820204
4200,0.02417074406112511,0.028473187386606258,0.02568960217952902,0.022912344282324915,0.02818003306245546
4201,0.01879867058181878,0.009578614465127344,0.02951162572438383,0.02089310512678103,0.034341406312604614
4202,0.04026599812682434,0.052616349363169244,0.02333320097890699,0.02744114951876952,0.04188909240761078
4203,0.010060344550974187,0.016218163061701405,0.0064617888503995455,0.020614709385613942,0.028148268617315626
4204,0.020483412586336333,0.017318148564044948,0.00573845173320114,0.012581794725340274,0.008797674930095964
4205,0.026724703011176403,0.014397668199615818,0.026244008702386527,0.031461439717061196,0.024172107344577885
4206,0.043411360353723324,0.027024099273925312,0.04017425791889624,0.018870349908922054,0.02134387284217585
4207,0.03495379645879519,0.026872961321313428,0.01596268292995367,0.01611464846118089,0.02993428824738903
4208,0.020487347720140544,0.013650581623329557,0.018777333160393837,0.02023795945686108,0.021501932145614997
4209,0.03386825300300871,0.021235954376900026,0.02639342280532997,0.03513696498890099,0.021958548470946995
4210,0.035102123263887654,0.026693109433199365,0.04467002324566148,0.03817489376173999,0.02894721640381404
4211,0.013440212993994964,0.011146462908917385,0.029034693025304436,0.030150377616389702,0.0326439858568996
4212,0.022600913385333064,0.0170271127132071,0.025212089734453783,0.01215168654863796,0.030525438008171358
4213,0.020940266422333872,0.0217946566294983,0.025306902077807638,0.031574657748887645,0.04344854975178012
4214,0.01634331262369453,0.01997487850482749,0.005105468696226988,0.023889760156895555,0.023951506645830123
4215,0.01541146924088005,0.017344024430471908,0.00915249870912662,0.00259036855152394,0.004429692069976513
4216,0.01187062009667065,0.017905038468485523,0.008790518732384614,0.016125365860345724,0.03606550180605692
4217,0.01678278570671759,0.028110674266699238,0.013761390599730462,0.0410197328481599,0.03227785087143883
4218,0.0049426883109808025,0.019640832109252458,0.007668211347926559,0.019965503946620645,0.02765525753602528
4219,0.021688854728231035,0.019471243002898063,0.029038724793744943,0.010446632678423886,0.027085362039880326
4220,0.032973284218840104,0.03300365911659353,0.04535950079164714,0.04833697655323232,0.03433709469121887
4221,0.01936806664781148,0.030816351625909143,0.013722141882151777,0.015557093331819505,0.015344567704356247
4222,0.011172976285369096,0.02094548539015741,0.027745972451564897,0.04251251389266973,0.01660167540634167
4223,0.033079870085851164,0.025441486899966267,0.02061394582996598,0.0188749067368371,0.08248944688180727
4224,0.04141191628050768,0.0380791076593889,0.013264653273173369,0.025119538616914832,0.03158625656466036
4225,0.005888543864490468,0.013175139587620089,0.039672039761236,0.026485405983885536,0.018663328283581495
4226,0.025918710266468088,0.019603596407894296,0.017218816758528488,0.028028661447338125,0.0454715075070024
4227,0.029927643459230067,0.026913442531400555,0.03469068095093853,0.034712839653141044,0.012140070735191681
4228,0.013477613129777553,0.015696828377547725,0.018211310335306815,0.02487664147926179,0.02845481697762521
4229,0.03621821290691385,0.027757939567227607,0.022706573027848384,0.031409441950615354,0.06021427160023478
4230,0.014533139965295552,0.028622669957682943,0.016452782094305535,0.017707526900635134,0.014940473936310095
4231,0.011852142912713394,0.014006504387228882,0.019356802325686838,0.017706178606950212,0.03623555095634673
4232,0.010539548609442053,0.013941633136014634,0.0023316866991701162,0.013833741653365638,0.037267099121754986
4233,0.02834807157051355,0.03332997084452005,0.006929098218651154,0.029853214188636387,0.02910240421760585
4234,0.010015633453585955,0.01427243673164263,0.003752043601261538,0.005653607897859638,0.02665147925132455
4235,0.02462329627653879,0.020638329874466465,0.023246450406124195,0.04196964388891637,0.03306990670862945
4236,0.027021932579037802,0.01369242473896068,0.020719437443162597,0.02370029682103518,0.013139249991367266
4237,0.021760908818843024,0.024857219983990136,0.016183583471440176,0.02554967288181943,0.028459689049519944
4238,0.03691897593005753,0.021860507146728752,0.03044161426457591,0.03502530697874393,0.031032240553342496
4239,0.022405236276487297,0.009382914780403373,0.02010493012095447,0.02287511672856347,0.024400640703185397
4240,0.013914426349808601,0.021501879467851735,0.004390076077914368,0.018423527333370715,0.027856538897682637
4241,0.012852889248915601,0.02168225364602204,0.006345013492380961,0.013088519872233759,0.021025673091993023
4242,0.013706299907287134,0.01623179629967442,0.014442258349191394,0.010237012060810482,0.028477574745561205
4243,0.014353154543550345,0.01572604325495497,0.02301246770003196,0.024411149117952703,0.017688387312847675
4244,0.030011159432128585,0.05308241256328055,0.02353988096428586,0.030284914353358873,0.04510799791440938
4245,0.0155701876989554,0.01650990223481809,0.010053753541948174,0.023573637170915904,0.01644082702265166
4246,0.016780492305914888,0.01933678346710676,0.005242038756018081,0.02452880549575607,0.02459220368841999
4247,0.03003984217423345,0.027014341009172594,0.03482073629026353,0.03484297806542555,0.01218558385213302
4248,0.02017003283143078,0.023452605502283088,0.006254403671770526,0.017823789435945807,0.026903178252226653
4249,0.01979998330908142,0.02814614439596596,0.013651421337896447,0.024612461960856234,0.023299002283629897
4250,0.053183677954152485,0.02722092829151519,0.02460301700289013,0.02964967188403179,0.013562547405248471
4251,0.04555576401816816,0.03267198462686748,0.04534859808429307,0.03698908893325427,0.03533568815915457
4252,0.03465018127585104,0.044839813776245324,0.012432789240706158,0.029678207622161373,0.04858588840396274
4253,0.04064379170813561,0.041890377373620225,0.009789572729748305,0.014411497428479952,0.02766261196027736
4254,0.03062736232469825,0.029073777648969307,0.016850011415930878,0.017762042133291932,0.019969611704903065
4255,0.048277072502841155,0.03481345746607123,0.02413122772588961,0.02403360541681717,0.03090520149126396
4256,0.06006635864472842,0.04210824049537139,0.04143441931783055,0.05857927130535984,0.06673255283218692
4257,0.049131211586117746,0.036444451148473715,0.03484594874151528,0.03695668595680046,0.04755256778693307
4258,0.034111244623715,0.01981620554071594,0.022523338799417144,0.029501180446909397,0.007427683170820297
4259,0.06083296423425224,0.03987782419168097,0.009973141302723997,0.01446469867690038,0.024193520551587626
4260,0.04727222750422062,0.05990079743925974,0.016002136029127607,0.030088244486908826,0.030916513347468495
4261,0.05276088969554535,0.04446769587912479,0.05035272703503986,0.025629476486003815,0.03760460378676044
4262,0.057190107615045234,0.062034180158240027,0.02681137233564067,0.03561548756769633,0.03468205340032661
4263,0.03884450195750645,0.043216827896727275,0.028677656068888828,0.020492996585634367,0.04403780375414059
4264,0.05979967309822751,0.04391384507972086,0.041250456763598155,0.05831918820170286,0.06899426433639656
4265,0.03959394962768962,0.03845261145875513,0.03462860841666575,0.026035789084443574,0.04019233489722315
4266,0.057143784047301534,0.061983932927262106,0.026789655320679763,0.035586639283965646,0.03465396119142581
